timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T22:37:17.075985,61.38,0,64.18,0.0,1000.0,0.0,4.199,87.8,99,0,60.0,2026-05-01T22:38:17.075748,4.211
2026-05-01T22:37:18.280522,61.38,0,64.22,0.0,1000.0,0.0,4.199,87.8,99,0,60.0,2026-05-01T22:38:18.279728,4.211
2026-05-01T22:37:18.710676,61.48,0,64.27,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:18.710231,4.211
2026-05-01T22:37:19.150058,61.48,0,64.29,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:19.137469,4.211
2026-05-01T22:37:19.400153,61.57,0,64.31,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:19.399751,4.211
2026-05-01T22:37:19.549052,61.57,0,64.34,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:19.548498,4.211
2026-05-01T22:37:19.937604,61.57,0,64.36,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:19.936439,4.211
2026-05-01T22:37:20.156095,61.67,0,64.4,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:20.155659,4.211
2026-05-01T22:37:20.269153,61.67,0,64.43,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:20.268821,4.211
2026-05-01T22:37:20.386659,61.67,0,64.45,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:20.386055,4.211
2026-05-01T22:37:21.178056,61.76,0,64.52,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:21.177854,4.211
2026-05-01T22:37:21.231545,61.76,0,64.54,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:21.231366,4.211
2026-05-01T22:37:21.284723,61.76,0,64.55,0.0,1000.0,0.0,4.199,87.7,99,0,60.0,2026-05-01T22:38:21.284547,4.211
2026-05-01T22:37:22.236940,61.87,0,64.63,0.0,1000.0,0.0,4.199,87.6,99,0,60.0,2026-05-01T22:38:22.236773,4.211
2026-05-01T22:37:22.290277,61.87,0,64.66,0.0,1000.0,0.0,4.199,87.6,99,0,60.0,2026-05-01T22:38:22.290084,4.211
2026-05-01T22:37:23.842875,61.87,0,64.71,0.0,1000.0,0.0,4.199,87.6,99,0,60.0,2026-05-01T22:38:23.810933,4.211
2026-05-01T22:37:24.144954,61.98,0,64.77,0.0,1000.0,0.0,4.199,87.6,99,0,60.0,2026-05-01T22:38:24.144527,4.211
2026-05-01T22:37:24.255333,61.98,0,64.78,0.0,1000.0,0.0,4.199,87.6,99,0,60.0,2026-05-01T22:38:24.255072,4.211
2026-05-01T22:37:24.353671,62.08,0,64.8,0.0,1000.0,0.0,4.199,87.5,99,0,60.0,2026-05-01T22:38:24.353447,4.211
2026-05-01T22:37:24.435830,62.08,0,64.83,0.0,1000.0,0.0,4.199,87.5,99,0,60.0,2026-05-01T22:38:24.435600,4.211
2026-05-01T22:37:24.495011,62.08,0,64.85,0.0,1000.0,0.0,4.199,87.5,99,0,60.0,2026-05-01T22:38:24.494864,4.211
2026-05-01T22:37:25.388246,62.19,0,64.92,0.0,1000.0,0.0,4.199,87.5,99,0,60.0,2026-05-01T22:38:25.387960,4.211
2026-05-01T22:37:25.458620,62.19,0,64.96,0.0,1000.0,0.0,4.199,87.5,99,0,60.0,2026-05-01T22:38:25.458467,4.211
2026-05-01T22:37:25.508912,62.19,0,64.98,0.0,1000.0,0.0,4.199,87.5,99,0,60.0,2026-05-01T22:38:25.508787,4.211
2026-05-01T22:37:26.417560,62.28,0,65.05,0.0,1000.0,0.0,4.199,87.5,99,0,60.0,2026-05-01T22:38:26.417395,4.211
2026-05-01T22:37:26.467827,62.28,0,65.07,0.0,1000.0,0.0,4.199,87.5,99,0,60.0,2026-05-01T22:38:26.467711,4.211
2026-05-01T22:37:26.519067,62.28,0,65.08,0.0,1000.0,0.0,4.199,87.5,99,0,60.0,2026-05-01T22:38:26.518943,4.211
2026-05-01T22:37:27.463697,62.39,0,65.15,0.0,1000.0,0.0,4.199,87.4,99,0,60.0,2026-05-01T22:38:27.463503,4.211
2026-05-01T22:37:27.518784,62.39,0,65.17,0.0,1000.0,0.0,4.199,87.4,99,0,60.0,2026-05-01T22:38:27.518625,4.211
2026-05-01T22:37:28.488065,62.39,0,65.22,0.0,1000.0,0.0,4.199,87.4,99,0,60.0,2026-05-01T22:38:28.487908,4.211
2026-05-01T22:37:28.541947,62.5,0,65.26,0.0,1000.0,0.0,4.199,87.4,99,0,60.0,2026-05-01T22:38:28.541787,4.211
2026-05-01T22:37:28.592621,62.5,0,65.27,0.0,1000.0,0.0,4.199,87.4,99,0,60.0,2026-05-01T22:38:28.592492,4.211
2026-05-01T22:37:29.541626,62.6,0,65.33,0.0,1000.0,0.0,4.199,87.4,99,0,60.0,2026-05-01T22:38:29.541462,4.211
2026-05-01T22:37:29.594279,62.6,0,65.36,0.0,1000.0,0.0,4.199,87.4,99,0,60.0,2026-05-01T22:38:29.594106,4.211
2026-05-01T22:37:29.644755,62.6,0,65.38,0.0,1000.0,0.0,4.199,87.4,99,0,60.0,2026-05-01T22:38:29.644631,4.211
