timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T21:50:48.196861,38.44,0,40.17,0.0052,1000.0,0.39,4.199,95.5,100,0,60.0,2026-05-01T21:51:48.196720,4.599
2026-05-01T21:50:49.108348,38.45,0,40.18,0.0,1000.0,0.39,4.199,95.5,100,0,60.0,2026-05-01T21:51:49.108163,4.604
2026-05-01T21:50:49.179469,38.45,0,40.18,0.0,1000.0,0.39,4.199,95.5,100,0,60.0,2026-05-01T21:51:49.179281,4.602
2026-05-01T21:50:49.251136,38.45,0,40.18,0.0,1000.0,0.39,4.199,95.5,100,0,60.0,2026-05-01T21:51:49.250965,4.601
2026-05-01T21:50:50.170327,38.45,0,40.19,0.0,1000.0,0.39,4.199,95.5,100,0,60.0,2026-05-01T21:51:50.170145,4.605
2026-05-01T21:50:50.248554,38.45,0,39.87,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:50.248392,4.703
2026-05-01T21:50:50.316774,38.45,0,39.87,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:50.316614,4.702
2026-05-01T21:50:51.216663,38.45,0,39.88,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:51.216473,4.706
2026-05-01T21:50:51.285937,38.45,0,39.87,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:51.285617,4.704
2026-05-01T21:50:52.235033,38.45,0,39.89,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:52.234773,4.709
2026-05-01T21:50:52.306508,38.45,0,39.87,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:52.306331,4.707
2026-05-01T21:50:52.376170,38.45,0,39.87,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:52.375994,4.705
2026-05-01T21:50:53.292469,38.47,0,39.89,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:53.292271,4.709
2026-05-01T21:50:53.362913,38.47,0,39.88,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:53.362736,4.707
2026-05-01T21:50:53.432443,38.47,0,39.88,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:53.432268,4.705
2026-05-01T21:50:54.350786,38.48,0,39.9,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:54.350630,4.709
2026-05-01T21:50:54.419994,38.48,0,39.9,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:54.419720,4.707
2026-05-01T21:50:54.489937,38.48,0,39.9,0.0,1000.0,0.49,4.199,95.5,100,0,60.0,2026-05-01T21:51:54.489640,4.705
2026-05-01T21:50:55.408617,38.49,0,39.91,0.0,1000.0,0.49,4.199,95.5,98,0,60.0,2026-05-01T21:51:55.408416,4.709
2026-05-01T21:50:55.486686,38.49,0,39.91,0.0,1000.0,0.49,4.199,95.5,98,0,60.0,2026-05-01T21:51:55.486443,4.706
2026-05-01T21:50:55.557315,38.49,0,39.91,0.0,1000.0,0.49,4.199,95.5,98,0,60.0,2026-05-01T21:51:55.557128,4.705
2026-05-01T21:50:56.464576,38.51,0,39.92,0.0,1000.0,0.49,4.199,95.5,98,0,60.0,2026-05-01T21:51:56.464407,4.708
2026-05-01T21:50:56.701044,38.51,0,39.93,0.0,1000.0,0.49,4.199,95.5,98,0,60.0,2026-05-01T21:51:56.694534,4.707
2026-05-01T21:50:57.554935,38.51,0,39.93,0.0,1000.0,0.49,4.199,95.5,99,0,60.0,2026-05-01T21:51:57.554617,4.711
2026-05-01T21:50:57.696682,38.53,0,39.94,0.0,1000.0,0.49,4.199,95.5,99,0,60.0,2026-05-01T21:51:57.696410,4.708
2026-05-01T21:50:57.814246,38.53,0,39.95,0.0,1000.0,0.49,4.199,95.5,99,0,60.0,2026-05-01T21:51:57.814093,4.707
2026-05-01T21:50:58.536130,38.56,0,39.95,0.0,1000.0,0.49,4.199,95.5,99,0,60.0,2026-05-01T21:51:58.535979,4.709
2026-05-01T21:50:58.606297,38.56,0,39.96,0.0,1000.0,0.49,4.199,95.4,99,0,60.0,2026-05-01T21:51:58.606159,4.707
2026-05-01T21:50:58.671311,38.56,0,39.96,0.0,1000.0,0.49,4.199,95.4,99,0,60.0,2026-05-01T21:51:58.671181,4.705
