timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T02:09:18.717225,59.11,0,61.71,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:18.717094,4.21
2026-04-29T02:09:18.772580,59.11,0,61.71,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:18.772429,4.21
2026-04-29T02:09:19.761310,59.11,0,61.72,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:19.742344,4.21
2026-04-29T02:09:19.869337,59.11,0,61.71,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:19.869179,4.21
2026-04-29T02:09:19.927375,59.11,0,61.71,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:19.927214,4.21
2026-04-29T02:09:20.764962,59.13,0,61.73,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:20.764759,4.21
2026-04-29T02:09:20.819824,59.13,0,61.72,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:20.819684,4.21
2026-04-29T02:09:21.814734,59.13,0,61.75,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:21.814364,4.21
2026-04-29T02:09:21.884700,59.13,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:21.884537,4.21
2026-04-29T02:09:21.947024,59.13,0,61.73,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:21.946883,4.21
2026-04-29T02:09:22.845943,59.13,0,61.75,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:22.845755,4.21
2026-04-29T02:09:22.914276,59.13,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:22.914103,4.21
2026-04-29T02:09:22.972235,59.13,0,61.73,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:22.972063,4.21
2026-04-29T02:09:23.906544,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:23.906043,4.21
2026-04-29T02:09:24.046732,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:24.046599,4.21
2026-04-29T02:09:24.105738,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:24.105570,4.21
2026-04-29T02:09:24.965295,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:24.965052,4.21
2026-04-29T02:09:25.021090,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:25.020939,4.21
2026-04-29T02:09:25.076974,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:25.076847,4.21
2026-04-29T02:09:26.059002,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:26.058837,4.21
2026-04-29T02:09:26.113581,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:26.113443,4.21
2026-04-29T02:09:27.034499,59.14,0,61.77,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:27.034313,4.21
2026-04-29T02:09:27.091870,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:27.091715,4.21
2026-04-29T02:09:27.150997,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:27.150858,4.21
2026-04-29T02:09:28.082013,59.14,0,61.76,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:28.081848,4.21
2026-04-29T02:09:28.141065,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:28.140905,4.21
2026-04-29T02:09:28.196792,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:28.196612,4.21
2026-04-29T02:09:29.138800,59.14,0,61.76,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:29.138642,4.21
2026-04-29T02:09:29.196624,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:29.196462,4.21
2026-04-29T02:09:29.259600,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-29T02:10:29.259419,4.21
2026-04-29T02:09:30.196671,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:30.196479,4.21
2026-04-29T02:09:30.252663,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:30.252514,4.21
2026-04-29T02:09:30.309294,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:30.309149,4.21
2026-04-29T02:09:31.260926,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:31.260733,4.21
2026-04-29T02:09:31.316010,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:31.315854,4.21
2026-04-29T02:09:32.277073,59.14,0,61.77,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:32.276897,4.21
2026-04-29T02:09:32.334886,59.15,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:32.334737,4.21
2026-04-29T02:09:32.390908,59.15,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:32.390760,4.21
2026-04-29T02:09:33.333698,59.15,0,61.77,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:33.333528,4.21
2026-04-29T02:09:33.391452,59.15,0,61.76,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:33.391293,4.21
2026-04-29T02:09:33.451126,59.15,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:33.450942,4.21
2026-04-29T02:09:34.389621,59.15,0,61.77,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:34.389446,4.21
2026-04-29T02:09:34.445997,59.15,0,61.76,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:34.445849,4.21
2026-04-29T02:09:34.503109,59.15,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:34.502947,4.21
2026-04-29T02:09:35.445908,59.14,0,61.76,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:35.445724,4.21
2026-04-29T02:09:35.502519,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:35.502376,4.21
2026-04-29T02:09:35.558334,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:35.558191,4.21
2026-04-29T02:09:36.505144,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:36.504957,4.21
2026-04-29T02:09:36.562519,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:36.562223,4.21
2026-04-29T02:09:37.520584,59.14,0,61.77,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:37.520423,4.21
2026-04-29T02:09:37.577455,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:37.577293,4.21
2026-04-29T02:09:37.634618,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:37.634471,4.21
2026-04-29T02:09:38.572416,59.14,0,61.76,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:38.572202,4.21
2026-04-29T02:09:38.644690,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:38.644473,4.21
2026-04-29T02:09:38.716940,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:38.716758,4.21
2026-04-29T02:09:39.799437,59.14,0,61.76,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:39.798777,4.21
2026-04-29T02:09:39.902998,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:39.902761,4.21
2026-04-29T02:09:39.995674,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:39.995496,4.21
2026-04-29T02:09:40.692692,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:40.692534,4.21
2026-04-29T02:09:40.747059,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:40.746941,4.21
2026-04-29T02:09:40.805192,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:40.805020,4.21
2026-04-29T02:09:41.745733,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:41.745572,4.21
2026-04-29T02:09:41.799641,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:41.799502,4.21
2026-04-29T02:09:42.752285,59.14,0,61.77,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:42.752164,4.21
2026-04-29T02:09:42.814309,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:42.814150,4.21
2026-04-29T02:09:42.879029,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:42.872073,4.21
2026-04-29T02:09:43.815922,59.14,0,61.76,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:43.815777,4.21
2026-04-29T02:09:43.873473,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:43.873321,4.21
2026-04-29T02:09:43.930034,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:43.929905,4.21
2026-04-29T02:09:44.866548,59.14,0,61.76,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:44.866397,4.21
2026-04-29T02:09:45.005769,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:45.005612,4.21
2026-04-29T02:09:45.062924,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:45.062788,4.21
2026-04-29T02:09:45.928121,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:45.927962,4.21
2026-04-29T02:09:45.983624,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:45.983504,4.21
2026-04-29T02:09:46.038510,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:46.038396,4.21
2026-04-29T02:09:47.009616,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:47.009395,4.21
2026-04-29T02:09:47.064418,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:47.064299,4.21
2026-04-29T02:09:48.008358,59.14,0,61.77,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:48.008130,4.21
2026-04-29T02:09:48.064407,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:48.064276,4.21
2026-04-29T02:09:48.118192,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:48.118083,4.21
2026-04-29T02:09:49.047038,59.14,0,61.76,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:49.046893,4.21
2026-04-29T02:09:49.108789,59.14,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:49.108609,4.21
2026-04-29T02:09:49.164949,59.14,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:49.164812,4.21
2026-04-29T02:09:50.115416,59.13,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:50.115276,4.21
2026-04-29T02:09:50.180535,59.13,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:50.180169,4.21
2026-04-29T02:09:50.248195,59.13,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:50.247700,4.21
2026-04-29T02:09:51.237423,59.13,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:51.236996,4.21
2026-04-29T02:09:51.321958,59.13,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:51.321823,4.21
2026-04-29T02:09:51.456170,59.13,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:51.455664,4.21
2026-04-29T02:09:52.211585,59.13,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:52.211405,4.21
2026-04-29T02:09:52.268461,59.13,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:52.268277,4.21
2026-04-29T02:09:53.238754,59.13,0,61.76,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:53.238583,4.21
2026-04-29T02:09:53.296350,59.13,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:53.296189,4.21
2026-04-29T02:09:53.353649,59.13,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:53.353499,4.21
2026-04-29T02:09:54.292740,59.12,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:54.292564,4.21
2026-04-29T02:09:54.352204,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:54.352052,4.21
2026-04-29T02:09:54.411608,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:54.411384,4.21
2026-04-29T02:09:55.351256,59.12,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:55.351092,4.21
2026-04-29T02:09:55.407175,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:55.407019,4.21
2026-04-29T02:09:55.464093,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:55.463940,4.21
2026-04-29T02:09:56.408934,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:56.408770,4.21
2026-04-29T02:09:56.464969,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:56.464807,4.21
2026-04-29T02:09:56.521873,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:56.521708,4.21
2026-04-29T02:09:57.460397,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:57.460199,4.21
2026-04-29T02:09:57.517251,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:57.517105,4.21
2026-04-29T02:09:58.486241,59.12,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:58.486033,4.21
2026-04-29T02:09:58.542591,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:58.542426,4.21
2026-04-29T02:09:58.598939,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:58.598787,4.21
2026-04-29T02:09:59.538378,59.12,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:59.538220,4.21
2026-04-29T02:09:59.597556,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:59.597395,4.21
2026-04-29T02:09:59.656950,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:10:59.656781,4.21
2026-04-29T02:10:00.595346,59.12,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:00.595162,4.21
2026-04-29T02:10:00.651810,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:00.651669,4.21
2026-04-29T02:10:00.706295,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:00.706154,4.21
2026-04-29T02:10:01.649201,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:01.649008,4.21
2026-04-29T02:10:01.704578,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:01.704437,4.21
2026-04-29T02:10:01.759861,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:01.759709,4.21
2026-04-29T02:10:02.695140,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:02.694975,4.21
2026-04-29T02:10:02.752190,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:02.752033,4.21
2026-04-29T02:10:03.724254,59.12,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:03.724063,4.21
2026-04-29T02:10:03.781111,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:03.780942,4.21
2026-04-29T02:10:03.834715,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:03.834613,4.21
2026-04-29T02:10:04.783167,59.12,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:04.782995,4.21
2026-04-29T02:10:04.839022,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:04.838861,4.21
2026-04-29T02:10:04.894912,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:04.894757,4.21
2026-04-29T02:10:05.835938,59.12,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:05.835772,4.21
2026-04-29T02:10:05.890986,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:05.890866,4.21
2026-04-29T02:10:05.979233,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:05.954051,4.21
2026-04-29T02:10:06.888805,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:06.888628,4.21
2026-04-29T02:10:06.944950,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:06.944783,4.21
2026-04-29T02:10:07.000721,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:07.000581,4.21
2026-04-29T02:10:08.017106,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:07.991571,4.21
2026-04-29T02:10:08.088466,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:08.088312,4.21
2026-04-29T02:10:08.962549,59.12,0,61.75,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:08.962308,4.21
2026-04-29T02:10:09.024518,59.12,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:09.024352,4.21
2026-04-29T02:10:09.083676,59.12,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:09.083529,4.21
2026-04-29T02:10:10.060178,59.11,0,61.74,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:10.059995,4.21
2026-04-29T02:10:10.118716,59.11,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:10.118578,4.21
2026-04-29T02:10:10.173233,59.11,0,61.71,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:10.173030,4.21
2026-04-29T02:10:11.069099,59.11,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:11.068928,4.21
2026-04-29T02:10:11.126225,59.11,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:11.126075,4.21
2026-04-29T02:10:11.182682,59.11,0,61.71,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:11.182531,4.21
2026-04-29T02:10:12.114765,59.11,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:12.114601,4.21
2026-04-29T02:10:12.171038,59.11,0,61.71,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:12.170848,4.21
2026-04-29T02:10:12.229404,59.11,0,61.71,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:12.229209,4.21
2026-04-29T02:10:13.182331,59.09,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:13.182153,4.21
2026-04-29T02:10:13.237554,59.09,0,61.71,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:13.237403,4.21
2026-04-29T02:10:14.188556,59.09,0,61.73,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:14.188362,4.21
2026-04-29T02:10:14.245803,59.09,0,61.71,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:14.245606,4.21
2026-04-29T02:10:14.301605,59.09,0,61.7,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:14.301454,4.21
2026-04-29T02:10:15.255405,59.09,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:15.255208,4.21
2026-04-29T02:10:15.313140,59.09,0,61.71,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:15.312976,4.21
2026-04-29T02:10:15.368957,59.09,0,61.7,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:15.368826,4.21
2026-04-29T02:10:16.314543,59.09,0,61.72,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:16.314322,4.21
2026-04-29T02:10:16.373067,59.09,0,61.7,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:16.372921,4.21
2026-04-29T02:10:16.433835,59.09,0,61.7,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:16.433681,4.21
2026-04-29T02:10:17.357116,59.09,0,61.71,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:17.356963,4.21
2026-04-29T02:10:17.396698,59.09,0,61.7,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:17.396529,4.21
2026-04-29T02:10:17.435090,59.09,0,61.7,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:17.434964,4.21
2026-04-29T02:10:18.430855,59.08,0,61.71,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:18.430614,4.21
2026-04-29T02:10:18.508407,59.08,0,61.7,0.0,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-29T02:11:18.508230,4.21
