timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T21:06:43.329354,18.5,0,21.68,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:43.329187,4.203
2026-04-30T21:06:44.265441,18.5,0,21.69,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:44.265270,4.203
2026-04-30T21:06:44.326146,18.5,0,21.68,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:44.325991,4.203
2026-04-30T21:06:45.290467,18.5,0,21.71,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:45.290283,4.203
2026-04-30T21:06:45.353500,18.5,0,21.69,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:45.353290,4.203
2026-04-30T21:06:45.413213,18.5,0,21.68,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:45.413021,4.203
2026-04-30T21:06:46.339276,18.5,0,21.7,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:46.339102,4.203
2026-04-30T21:06:46.397989,18.5,0,21.69,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:46.397841,4.203
2026-04-30T21:06:46.455461,18.5,0,21.68,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:46.455303,4.203
2026-04-30T21:06:47.396813,18.5,0,21.7,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:47.396382,4.203
2026-04-30T21:06:47.459513,18.5,0,21.68,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:47.459341,4.203
2026-04-30T21:06:47.521717,18.5,0,21.68,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:47.521532,4.203
2026-04-30T21:06:48.449766,18.5,0,21.69,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:48.449577,4.203
2026-04-30T21:06:48.533653,18.5,0,21.68,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:48.533112,4.203
2026-04-30T21:06:48.673820,18.5,0,21.68,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:48.673677,4.203
2026-04-30T21:06:49.499547,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:49.499362,4.203
2026-04-30T21:06:49.555413,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:49.555256,4.203
2026-04-30T21:06:50.523596,18.51,0,21.72,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:50.523426,4.203
2026-04-30T21:06:50.580464,18.51,0,21.7,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:50.580307,4.203
2026-04-30T21:06:50.634651,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:50.634545,4.203
2026-04-30T21:06:51.578306,18.51,0,21.71,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:51.578141,4.203
2026-04-30T21:06:51.634423,18.51,0,21.7,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:51.634274,4.203
2026-04-30T21:06:51.689108,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,100,0,60.0,2026-04-30T21:07:51.688998,4.203
2026-04-30T21:06:52.618361,18.51,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:52.618171,4.203
2026-04-30T21:06:52.673999,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:52.673862,4.203
2026-04-30T21:06:52.729314,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:52.729162,4.203
2026-04-30T21:06:53.681353,18.51,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:53.681192,4.203
2026-04-30T21:06:53.738200,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:53.738057,4.203
2026-04-30T21:06:53.793740,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:53.793596,4.203
2026-04-30T21:06:54.736778,18.51,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:54.736601,4.203
2026-04-30T21:06:54.790776,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:54.790674,4.203
2026-04-30T21:06:55.746919,18.51,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:55.746770,4.203
2026-04-30T21:06:55.803033,18.51,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:55.802890,4.203
2026-04-30T21:06:55.857607,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:55.857501,4.203
2026-04-30T21:06:56.800853,18.51,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:56.800553,4.203
2026-04-30T21:06:56.858354,18.51,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:56.858201,4.203
2026-04-30T21:06:56.916050,18.51,0,21.69,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:56.915891,4.203
2026-04-30T21:06:57.862267,18.52,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:57.862108,4.203
2026-04-30T21:06:57.917815,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:57.917666,4.203
2026-04-30T21:06:57.973516,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:57.973005,4.203
2026-04-30T21:06:58.914508,18.52,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:58.914329,4.203
2026-04-30T21:06:58.970521,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:58.970367,4.203
2026-04-30T21:06:59.026317,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:59.026161,4.203
2026-04-30T21:06:59.969869,18.52,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:07:59.969712,4.203
2026-04-30T21:07:00.074305,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:00.042783,4.203
2026-04-30T21:07:00.994418,18.52,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:00.994233,4.203
2026-04-30T21:07:01.051825,18.52,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:01.051685,4.203
2026-04-30T21:07:01.106877,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:01.106740,4.203
2026-04-30T21:07:02.111448,18.52,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:02.096193,4.203
2026-04-30T21:07:02.182554,18.52,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:02.182396,4.203
2026-04-30T21:07:02.245024,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:02.244900,4.203
2026-04-30T21:07:03.149752,18.52,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:03.149345,4.203
2026-04-30T21:07:03.224510,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:03.224222,4.203
2026-04-30T21:07:03.288003,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:03.287833,4.203
2026-04-30T21:07:04.155765,18.52,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:04.155590,4.203
2026-04-30T21:07:04.221813,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:04.221653,4.203
2026-04-30T21:07:04.279570,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:04.279419,4.203
2026-04-30T21:07:05.210599,18.52,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:05.210418,4.203
2026-04-30T21:07:05.275989,18.52,0,21.7,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:05.275817,4.203
2026-04-30T21:07:06.292494,18.52,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:06.291936,4.203
2026-04-30T21:07:06.488182,18.53,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:06.487925,4.203
2026-04-30T21:07:06.715865,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:06.715468,4.203
2026-04-30T21:07:07.281602,18.53,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:07.281466,4.203
2026-04-30T21:07:07.360825,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:07.360641,4.203
2026-04-30T21:07:07.459890,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:07.459669,4.203
2026-04-30T21:07:08.333312,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:08.333137,4.203
2026-04-30T21:07:08.393272,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:08.393087,4.203
2026-04-30T21:07:08.453368,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:08.453186,4.203
2026-04-30T21:07:09.389245,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:09.389032,4.203
2026-04-30T21:07:09.448648,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:09.448482,4.203
2026-04-30T21:07:09.519252,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:09.518950,4.203
2026-04-30T21:07:10.471366,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:10.471080,4.203
2026-04-30T21:07:10.566142,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:10.565882,4.203
2026-04-30T21:07:11.461155,18.54,0,21.75,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:11.460990,4.203
2026-04-30T21:07:11.521964,18.53,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:11.521787,4.203
2026-04-30T21:07:11.585059,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:11.584823,4.203
2026-04-30T21:07:12.515479,18.53,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:12.515307,4.203
2026-04-30T21:07:12.575132,18.53,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:12.574954,4.203
2026-04-30T21:07:12.633851,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:12.633406,4.203
2026-04-30T21:07:13.571068,18.53,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:13.570882,4.203
2026-04-30T21:07:13.630924,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:13.630760,4.203
2026-04-30T21:07:13.690923,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:13.690736,4.203
2026-04-30T21:07:14.626149,18.53,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:14.625972,4.203
2026-04-30T21:07:14.695742,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:14.695575,4.203
2026-04-30T21:07:14.757056,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:14.756876,4.203
2026-04-30T21:07:15.679437,18.53,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:15.679225,4.203
2026-04-30T21:07:15.738052,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:15.737842,4.203
2026-04-30T21:07:16.696412,18.53,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:16.696219,4.203
2026-04-30T21:07:16.757819,18.53,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:16.757655,4.203
2026-04-30T21:07:16.818086,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:16.817870,4.203
2026-04-30T21:07:17.750322,18.53,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:17.750117,4.203
2026-04-30T21:07:17.810272,18.53,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:17.810110,4.203
2026-04-30T21:07:17.869217,18.53,0,21.71,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:17.868995,4.203
2026-04-30T21:07:18.805436,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:18.805232,4.203
2026-04-30T21:07:18.866083,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:18.865760,4.203
2026-04-30T21:07:18.929126,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:18.928975,4.203
2026-04-30T21:07:19.860006,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:19.859840,4.203
2026-04-30T21:07:19.933320,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:19.921647,4.203
2026-04-30T21:07:20.065037,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:20.064878,4.203
2026-04-30T21:07:20.913792,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:20.913605,4.203
2026-04-30T21:07:20.979499,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:20.979318,4.203
2026-04-30T21:07:21.971820,18.54,0,21.75,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:21.953233,4.203
2026-04-30T21:07:22.066733,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:22.066433,4.203
2026-04-30T21:07:22.123043,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:22.122886,4.203
2026-04-30T21:07:22.986338,18.54,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:22.986143,4.203
2026-04-30T21:07:23.045001,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:23.044885,4.203
2026-04-30T21:07:23.109134,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:23.108966,4.203
2026-04-30T21:07:24.030183,18.54,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:24.030018,4.203
2026-04-30T21:07:24.088217,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:24.088077,4.203
2026-04-30T21:07:24.147207,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:24.147025,4.203
2026-04-30T21:07:25.090141,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:25.089968,4.203
2026-04-30T21:07:25.148227,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:25.148060,4.203
2026-04-30T21:07:25.209109,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:25.208946,4.203
2026-04-30T21:07:26.245285,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:26.244755,4.203
2026-04-30T21:07:26.712931,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:26.712347,4.203
2026-04-30T21:07:27.178566,18.54,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:27.178088,4.203
2026-04-30T21:07:27.278399,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:27.278127,4.203
2026-04-30T21:07:27.369010,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:27.368725,4.203
2026-04-30T21:07:28.211974,18.54,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:28.211815,4.203
2026-04-30T21:07:28.272121,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:28.271935,4.203
2026-04-30T21:07:28.331609,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:28.331423,4.203
2026-04-30T21:07:29.274806,18.54,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:29.274611,4.203
2026-04-30T21:07:29.334296,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:29.334116,4.203
2026-04-30T21:07:29.393753,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:29.393575,4.203
2026-04-30T21:07:30.330633,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:30.330382,4.203
2026-04-30T21:07:30.399691,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:30.399504,4.203
2026-04-30T21:07:30.464178,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:30.463973,4.203
2026-04-30T21:07:31.385990,18.54,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:31.385706,4.203
2026-04-30T21:07:31.445390,18.54,0,21.72,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:31.445229,4.203
2026-04-30T21:07:32.405109,18.54,0,21.75,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:32.404912,4.203
2026-04-30T21:07:32.473499,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:32.473309,4.203
2026-04-30T21:07:32.541998,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:32.541818,4.203
2026-04-30T21:07:33.458583,18.55,0,21.75,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:33.458412,4.203
2026-04-30T21:07:33.520040,18.55,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:33.519852,4.203
2026-04-30T21:07:33.581924,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:33.581764,4.203
2026-04-30T21:07:34.512140,18.55,0,21.75,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:34.511976,4.203
2026-04-30T21:07:34.572412,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:34.572234,4.203
2026-04-30T21:07:34.631249,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:34.631110,4.203
2026-04-30T21:07:35.568277,18.55,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:35.568054,4.203
2026-04-30T21:07:35.632224,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:35.632022,4.203
2026-04-30T21:07:35.693639,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:35.693484,4.203
2026-04-30T21:07:36.726516,18.55,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:36.726089,4.203
2026-04-30T21:07:36.954800,18.55,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:36.954501,4.203
2026-04-30T21:07:37.695759,18.55,0,21.75,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:37.695279,4.203
2026-04-30T21:07:37.840681,18.55,0,21.74,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:37.839833,4.203
2026-04-30T21:07:37.993881,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,99,0,60.0,2026-04-30T21:08:37.981108,4.203
2026-04-30T21:07:38.691710,18.55,0,21.75,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:38.691512,4.203
2026-04-30T21:07:38.752109,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:38.751911,4.203
2026-04-30T21:07:38.811663,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:38.811513,4.203
2026-04-30T21:07:39.747462,18.55,0,21.75,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:39.747271,4.203
2026-04-30T21:07:39.808003,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:39.807850,4.203
2026-04-30T21:07:39.867482,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:39.867196,4.203
2026-04-30T21:07:40.807001,18.56,0,21.75,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:40.806777,4.203
2026-04-30T21:07:40.869149,18.56,0,21.74,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:40.868870,4.203
2026-04-30T21:07:40.940270,18.56,0,21.74,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:40.940079,4.203
2026-04-30T21:07:41.857153,18.56,0,21.75,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:41.856964,4.203
2026-04-30T21:07:41.970914,18.56,0,21.74,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:41.954153,4.203
2026-04-30T21:07:42.874888,18.56,0,21.77,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:42.874696,4.203
2026-04-30T21:07:42.935864,18.55,0,21.74,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:42.935681,4.203
2026-04-30T21:07:42.995043,18.55,0,21.73,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:42.994892,4.203
2026-04-30T21:07:43.953601,18.56,0,21.76,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:43.929005,4.203
2026-04-30T21:07:44.066034,18.56,0,21.74,0.0,1000.0,0.0,4.199,100,98,0,60.0,2026-04-30T21:08:44.065874,4.203
