timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T14:51:53.495061,97.5,0.4463,100.33,0.4646,1000.0,0.0,4.199,83.8,100,0,60.0,2026-04-29T14:52:53.494683,4.22
2026-04-29T14:51:53.651007,97.5,0.4463,100.33,0.4638,1000.0,0.0,4.199,83.8,100,0,60.0,2026-04-29T14:52:53.650339,4.22
2026-04-29T14:51:54.399030,97.53,0.4463,100.35,0.4633,1000.0,0.0,4.199,83.8,100,0,60.0,2026-04-29T14:52:54.398640,4.22
2026-04-29T14:51:54.582775,97.53,0.4463,100.36,0.4623,1000.0,0.0,4.199,83.8,100,0,60.0,2026-04-29T14:52:54.582425,4.22
2026-04-29T14:51:54.724201,97.53,0.4463,100.36,0.4624,1000.0,0.0,4.199,83.8,100,0,60.0,2026-04-29T14:52:54.723812,4.22
2026-04-29T14:51:55.451869,97.55,0.4423,100.38,0.4621,1000.0,0.0,4.199,83.8,100,0,60.0,2026-04-29T14:52:55.451442,4.22
2026-04-29T14:51:55.617666,97.55,0.4455,100.38,0.462,1000.0,0.0,4.199,83.8,100,0,60.0,2026-04-29T14:52:55.617205,4.22
2026-04-29T14:51:55.874461,97.55,0.4455,100.39,0.4619,1000.0,0.0,4.199,83.8,100,0,60.0,2026-04-29T14:52:55.850021,4.22
2026-04-29T14:51:56.535144,97.6,0.4387,100.41,0.4602,1000.0,0.0,4.199,83.8,100,0,60.0,2026-04-29T14:52:56.534834,4.22
2026-04-29T14:51:56.671445,97.6,0.4455,100.42,0.461,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:52:56.671035,4.22
2026-04-29T14:51:56.807965,97.6,0.4455,100.43,0.4613,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:52:56.807559,4.22
2026-04-29T14:51:57.626371,97.66,0.4558,100.47,0.463,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:52:57.625542,4.22
2026-04-29T14:51:58.096355,97.66,0.4558,100.48,0.4675,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:52:58.077104,4.22
2026-04-29T14:51:58.556622,97.66,0.4558,100.5,0.4702,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:52:58.556147,4.22
2026-04-29T14:51:58.693751,97.69,0.4558,100.51,0.4708,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:52:58.693353,4.22
2026-04-29T14:51:58.835573,97.69,0.4558,100.51,0.4714,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:52:58.835163,4.22
2026-04-29T14:51:59.616197,97.75,0.4558,100.54,0.4721,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:52:59.615812,4.22
2026-04-29T14:51:59.916135,97.75,0.459,100.56,0.4724,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:52:59.901700,4.22
2026-04-29T14:52:00.476797,97.75,0.459,100.58,0.4741,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:00.476258,4.22
2026-04-29T14:52:00.698070,97.78,0.459,100.59,0.4749,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:00.697428,4.22
2026-04-29T14:52:00.849051,97.78,0.459,100.6,0.4749,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:00.848654,4.22
2026-04-29T14:52:00.974056,97.78,0.459,100.6,0.4751,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:00.973623,4.22
2026-04-29T14:52:02.059182,97.82,0.4548,100.64,0.4742,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:02.043436,4.22
2026-04-29T14:52:02.234560,97.82,0.4548,100.65,0.4727,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:02.234265,4.22
2026-04-29T14:52:02.470075,97.82,0.4548,100.65,0.4721,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:02.469697,4.22
2026-04-29T14:52:02.818136,97.87,0.4513,100.67,0.47,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:02.817705,4.22
2026-04-29T14:52:02.984927,97.87,0.4513,100.69,0.4691,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:02.984561,4.22
2026-04-29T14:52:03.953835,97.87,0.4513,100.72,0.4687,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:03.953289,4.22
2026-04-29T14:52:04.208204,97.92,0.459,100.74,0.4684,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:04.207794,4.22
2026-04-29T14:52:04.364708,97.92,0.459,100.75,0.4716,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:04.364404,4.22
2026-04-29T14:52:04.889856,97.96,0.459,100.77,0.4735,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:04.889456,4.22
2026-04-29T14:52:05.042072,97.96,0.4573,100.78,0.4738,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:05.041647,4.22
2026-04-29T14:52:05.211624,97.96,0.4573,100.78,0.4739,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:05.211219,4.22
2026-04-29T14:52:06.099799,98.01,0.4563,100.81,0.4738,1000.0,0.0,4.199,83.7,100,0,60.0,2026-04-29T14:53:06.093664,4.22
2026-04-29T14:52:06.269818,98.01,0.4573,100.82,0.4738,1000.0,0.0,4.199,83.7,95,0,60.0,2026-04-29T14:53:06.269190,4.22
2026-04-29T14:52:06.403637,98.01,0.4573,100.83,0.4738,1000.0,0.0,4.199,83.7,95,0,60.0,2026-04-29T14:53:06.402979,4.22
2026-04-29T14:52:07.025574,98.06,0.4658,100.86,0.475,1000.0,0.0,4.199,83.7,95,0,60.0,2026-04-29T14:53:07.025188,4.22
2026-04-29T14:52:07.271354,98.06,0.4658,100.87,0.4783,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:07.270924,4.22
2026-04-29T14:52:07.437510,98.06,0.4658,100.88,0.4801,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:07.437110,4.22
2026-04-29T14:52:09.509999,98.11,0.4666,100.93,0.4805,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:09.509374,4.22
2026-04-29T14:52:09.714542,98.11,0.4666,100.95,0.4826,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:09.714061,4.221
2026-04-29T14:52:10.147633,98.11,0.4666,100.94,0.483,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:10.147230,4.22
2026-04-29T14:52:10.395639,98.17,0.4684,100.97,0.4831,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:10.395310,4.22
2026-04-29T14:52:10.503419,98.17,0.4684,100.98,0.484,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:10.503048,4.22
2026-04-29T14:52:10.890036,98.22,0.4684,100.99,0.4845,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:10.879154,4.22
2026-04-29T14:52:11.445643,98.22,0.4708,101.03,0.4859,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:11.445283,4.22
2026-04-29T14:52:11.541079,98.22,0.4708,101.03,0.4867,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:11.540556,4.22
2026-04-29T14:52:11.659383,98.26,0.4684,101.04,0.4868,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:11.658804,4.22
2026-04-29T14:52:11.780025,98.26,0.4725,101.05,0.4876,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:11.779563,4.22
2026-04-29T14:52:11.875875,98.26,0.4725,101.06,0.4881,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:11.875483,4.22
2026-04-29T14:52:12.186624,98.32,0.4725,101.09,0.4886,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:12.186241,4.22
2026-04-29T14:52:12.275303,98.32,0.4742,101.11,0.4895,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:12.274914,4.22
2026-04-29T14:52:12.361752,98.32,0.4742,101.12,0.49,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:12.361327,4.22
2026-04-29T14:52:13.236620,98.36,0.4742,101.16,0.4904,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:13.236434,4.22
2026-04-29T14:52:13.313382,98.36,0.4742,101.17,0.4906,1000.0,0.0,4.199,83.6,95,0,60.0,2026-04-29T14:53:13.313192,4.22
2026-04-29T14:52:14.274892,98.36,0.4742,101.2,0.491,1000.0,0.0,4.199,83.6,96,0,60.0,2026-04-29T14:53:14.274469,4.22
2026-04-29T14:52:14.391478,98.41,0.4774,101.22,0.4916,1000.0,0.0,4.199,83.6,96,0,60.0,2026-04-29T14:53:14.391299,4.22
2026-04-29T14:52:14.498063,98.41,0.4774,101.22,0.4927,1000.0,0.0,4.199,83.6,96,0,60.0,2026-04-29T14:53:14.497737,4.22
2026-04-29T14:52:15.383924,98.46,0.4774,101.26,0.4936,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:15.383400,4.22
2026-04-29T14:52:15.704269,98.46,0.4774,101.27,0.4935,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:15.703369,4.22
2026-04-29T14:52:16.573064,98.46,0.4774,101.29,0.4941,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:16.566631,4.22
2026-04-29T14:52:16.989071,98.5,0.4725,101.31,0.4936,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:16.988655,4.22
2026-04-29T14:52:17.184980,98.5,0.481,101.32,0.495,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:17.184626,4.22
2026-04-29T14:52:17.541734,98.5,0.481,101.32,0.4963,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:17.541466,4.22
2026-04-29T14:52:17.896213,98.54,0.4767,101.35,0.4967,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:17.895731,4.22
2026-04-29T14:52:18.140835,98.54,0.4828,101.36,0.4981,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:18.108832,4.22
2026-04-29T14:52:18.642335,98.54,0.4828,101.37,0.499,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:18.631521,4.22
2026-04-29T14:52:18.915486,98.57,0.4767,101.38,0.4974,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:18.911105,4.22
2026-04-29T14:52:19.207326,98.57,0.4767,101.39,0.4958,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:19.207014,4.22
2026-04-29T14:52:19.660009,98.57,0.4767,101.4,0.4948,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:19.659419,4.22
2026-04-29T14:52:19.974451,98.61,0.4792,101.42,0.4942,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:19.974077,4.22
2026-04-29T14:52:20.169342,98.61,0.4792,101.42,0.4951,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:20.168363,4.22
2026-04-29T14:52:21.013748,98.64,0.4792,101.45,0.4957,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:21.000871,4.22
2026-04-29T14:52:21.578374,98.64,0.4792,101.46,0.4955,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:21.577912,4.22
2026-04-29T14:52:21.839566,98.64,0.4792,101.46,0.4959,1000.0,0.0,4.199,83.5,96,0,60.0,2026-04-29T14:53:21.814782,4.22
2026-04-29T14:52:22.258183,98.66,0.4752,101.47,0.4956,1000.0,0.0,4.199,83.5,97,0,60.0,2026-04-29T14:53:22.257858,4.22
2026-04-29T14:52:22.408249,98.66,0.4752,101.48,0.4939,1000.0,0.0,4.199,83.5,97,0,60.0,2026-04-29T14:53:22.407919,4.22
2026-04-29T14:52:22.858665,98.66,0.4752,101.49,0.4932,1000.0,0.0,4.199,83.5,97,0,60.0,2026-04-29T14:53:22.858335,4.22
2026-04-29T14:52:23.358775,98.69,0.4742,101.5,0.4925,1000.0,0.0,4.199,83.5,97,0,60.0,2026-04-29T14:53:23.358411,4.22
2026-04-29T14:52:23.685809,98.69,0.4784,101.51,0.494,1000.0,0.0,4.199,83.5,97,0,60.0,2026-04-29T14:53:23.685404,4.22
2026-04-29T14:52:24.868247,98.69,0.4784,101.52,0.4948,1000.0,0.0,4.199,83.5,97,0,60.0,2026-04-29T14:53:24.850001,4.22
2026-04-29T14:52:25.507628,98.72,0.4784,101.55,0.4953,1000.0,0.0,4.199,83.5,97,0,60.0,2026-04-29T14:53:25.507267,4.221
2026-04-29T14:52:25.797505,98.72,0.4784,101.55,0.4953,1000.0,0.0,4.199,83.5,97,0,60.0,2026-04-29T14:53:25.796767,4.22
